Seuquence ID,End Date,Close Gap,High Gap,Low Gap,Volume Gap,Daily Change,Next Day Price Movement
70.0,2012-10-24,-0.005539830600559514,-0.007858161026983224,-0.006032988185156296,-0.04649734721949306,-0.0006816405594743126,-0.6799999999999926
71.0,2012-11-09,-0.007099541804659437,-0.0026199225125879133,-0.0040243531789772025,0.5434442034225115,-0.008575348828897197,0.09000400000000752
71.0,2012-11-09,0.0010379887099296603,-0.0002283805442753195,-0.0028861693759119067,-0.1021797124080942,-0.0077732050374986,0.0
71.0,2012-11-09,0.0,-0.005026307916080608,0.0003473312372122006,0.06893452958995838,-0.0022988160919539796,0.05999799999999311
71.0,2012-11-09,0.0006912211742664542,0.009184891140870066,0.004166666570216027,0.07233996393171438,-0.005609582269252055,0.5999979999999994
71.0,2012-11-09,0.006907644405852675,-0.0030717291678786784,-0.0006916205465279379,-0.36281675180820394,0.00563410364914219,0.5100020000000001
71.0,2012-11-09,0.005831260071246902,0.00570580870840387,0.01072664396978018,0.10765811355202315,0.002621415605685293,-1.1099999999999994
71.0,2012-11-09,-0.012617937789951794,-0.0017019630671268882,-0.01061280419763122,0.06992618603984524,-0.010818779428738812,-1.7300039999999939
71.0,2012-11-09,-0.019917153811683685,-0.011138928922291513,-0.020069181778633705,0.9086722818533466,-0.014585044734171139,-0.3899990000000031
72.0,2012-11-26,-0.0028274977436674176,-0.000234513473581055,-0.0009456383202277596,0.18050171871571719,-0.0014157975126050254,-0.01999600000000612
72.0,2012-11-26,-0.000236247639842313,0.003869629501285443,-0.004022681165026465,0.6845300786816182,-0.0027106070173390268,-0.5699999999999932
72.0,2012-11-26,-0.006735995979579412,-0.01016239913371797,-0.006771192682347493,-0.06349147971067792,-0.004028866027122471,0.06999999999999318
72.0,2012-11-26,0.0008328375669419685,-0.004130269155776856,-0.003588123387296749,-0.0955348143105863,-0.0005939764902930112,0.9199980000000068
72.0,2012-11-26,0.010936732848190855,0.007820879343771514,0.01272362291978446,-0.195316457528259,0.0059143599962815235,0.6399990000000031
72.0,2012-11-26,0.007525858331069335,0.013168665026384474,0.00865230501414116,0.04730385985107377,0.005988047575156689,0.33000199999999325
72.0,2012-11-26,0.003851563958916726,0.0010444934674362916,0.0022327027551751755,-0.33009892148107445,-0.0005809435412721372,1.0400010000000037
72.0,2012-11-26,0.01209162859919477,0.009390192223737603,0.014890338669359293,-0.3656523188145717,0.0032269910070412953,-0.8100050000000039
73.0,2012-12-10,0.0069832287472817445,0.0023132662770446455,-0.0015147751106966423,0.544375377708711,0.007100372152235063,-0.02999900000000366
73.0,2012-12-10,-0.0003467290920040611,0.0036925800280369625,0.00478464220364927,-0.3188500992257596,0.0005783896210459718,0.5500030000000038
73.0,2012-12-10,0.006359151494025994,0.003793918011246733,-0.0017421719336161434,0.5120950368288228,0.011152404480659869,0.019996999999989384
73.0,2012-12-10,0.00022974494221328357,0.0013744359494776148,0.009424142271930558,-0.09928356264756166,-0.0041180508835062385,0.1399990000000031
73.0,2012-12-10,0.0016080749278215567,-0.0005719203934576589,-0.005647821446569279,-0.07960109067353616,0.006463504229726424,-0.22999599999999987
73.0,2012-12-10,-0.0026375688980815326,0.006752163198174399,0.005332166639579139,-0.12439235969032847,-0.005261340500972326,1.119995000000003
73.0,2012-12-10,0.012877946270231755,0.004774332104418244,0.004266055427208926,0.23001289791950952,0.01125008596888895,0.3900069999999971
73.0,2012-12-10,0.004427369936536252,0.008485122847438964,0.012629150691829016,0.22891401477158757,-0.006846930378131377,0.9300010000000043
74.0,2012-12-24,-0.003459104994674056,0.0020042311992927164,0.0022471573033706616,-0.4245874812491477,-0.006231278305398564,-0.13999999999998636
74.0,2012-12-24,-0.001567573655079313,-0.0028891544146939507,-0.0030268722991099173,0.09958525891693326,-0.0011201859903725193,-0.29000100000000373
74.0,2012-12-24,-0.0032522261579506218,-0.003789189664910597,-0.004835263690543212,-0.059292626678449034,0.000450258912663658,1.0300069999999977
74.0,2012-12-24,0.01158873801492133,0.0060409554317144565,0.005762734463276908,0.3647298721532328,0.008638153563362701,0.6099930000000029
74.0,2012-12-24,0.006784484182650097,0.009674224396752917,0.010223525216862761,-0.10341643582640814,0.005889532301134218,-0.8099980000000073
74.0,2012-12-24,-0.008948276920513032,0.000550605708680374,-0.002446630392496374,-0.035127797022750706,-0.011242190744774914,0.33000200000000746
74.0,2012-12-24,0.003678542009570185,-0.008035168035997131,-0.002787068097672263,-0.16573191794911601,0.000778037114837949,0.1399990000000031
74.0,2012-12-24,0.0015548533812210774,0.0007767309994430871,-0.003800961558444782,1.4959873456000374,0.005911857090644641,-0.8899990000000031
75.0,2013-01-09,-0.00022534370577742546,-0.0026855319675886946,-0.007127469251357321,0.4985592665356908,-0.002024758109679281,-1.139999000000003
75.0,2013-01-09,-0.01284940247013755,-0.006619499830118891,-0.0033044780468441948,-0.18594589870209322,-0.007479555926553927,0.629997000000003
75.0,2013-01-09,0.007193388737305684,-0.003275367028739984,-0.007545478363490621,0.6739853983251021,0.009036845322279571,1.9100040000000007
75.0,2013-01-09,0.0216529194156323,0.023796011331444822,0.029028960466051412,0.18288811211236888,0.00805370228067776,0.509994000000006
75.0,2013-01-09,0.00565905440549086,0.0038738130353914713,0.00929141365070163,-0.2580518353846988,0.003543339686487535,-0.7799990000000037
75.0,2013-01-09,-0.00860641096567627,0.000992326383428832,-0.005434848915933821,-0.018160226546085734,-0.008497075419430273,1.0600060000000013
75.0,2013-01-09,0.011797507218642256,0.002863773511798895,-0.004683818549878982,0.08313950242831347,0.012699198374708613,0.029998000000006186
75.0,2013-01-09,0.00032997468573436883,-0.000988511774129286,0.008067238095238016,0.07976429761720705,0.004417947819549982,-0.13000400000001378
76.0,2013-01-24,0.0036105141441900024,0.003710213920888439,0.00021975173261279402,-0.1594928641340223,-0.002284087398649507,-0.20000399999999274
76.0,2013-01-24,-0.0021803553195129943,0.001522069965577133,0.0041734979404668415,0.0366950116449114,-0.0025065714362124403,-0.019997000000003595
76.0,2013-01-24,-0.0002184748193868602,-0.005319213895379371,-0.006234266652083709,0.021498915911287497,0.004390308370208482,-0.4100040000000007
76.0,2013-01-24,-0.0044804282705621645,-0.0033831388207947732,0.0005503301722393772,-0.2517900981996727,-0.0003291890813954889,0.6600040000000007
76.0,2013-01-24,0.0072448300163519,0.008541371003066178,0.004399889807506607,0.3823911408845444,0.003389885294364787,0.5
76.0,2013-01-24,0.0054489972657150165,0.002171606996126174,0.005913919744035212,0.3795925431439451,0.0020636689475399903,0.6899949999999961
76.0,2013-01-24,0.007478809722982538,0.011159252074997017,-0.00043549266054432323,0.24864244878940478,0.008681443110549206,0.5300060000000002
76.0,2013-01-24,0.005702055052244859,0.004500139194254071,0.0047925281514547,0.3445667618733226,0.0003210915030848016,-0.1700050000000033
77.0,2013-02-07,0.006828851826410132,0.006812859126828386,0.0038593482403446178,-0.16423758605536842,0.004470928156888798,0.5599970000000098
77.0,2013-02-07,0.005934686244863485,0.0043349121519367095,0.004378513502547143,0.0799851027472287,0.008178396002583263,-0.25
77.0,2013-02-07,-0.0026337969370795467,0.0011580166577116469,0.00404037201359797,-0.055196056555165574,-0.0022133116214158003,0.620002999999997
77.0,2013-02-07,0.006549097001142812,0.001997928538337135,0.00031768505771467836,0.23250171762281013,0.007293900788454608,0.6599959999999925
77.0,2013-02-07,0.00692618315745408,0.010809098427861263,0.011009962005187113,-0.045187701419736936,0.003871050347958802,-1.3499989999999968
77.0,2013-02-07,-0.014069818053251137,-0.005502481312292251,-0.010471204188481686,0.08250168761744914,-0.008385785987719385,0.31000600000000134
77.0,2013-02-07,0.0032770190967656987,-0.002609875742667578,0.00010584126984136688,-0.16525373738054705,0.0033831061796429445,0.15999599999999248
77.0,2013-02-07,0.0016857653909696513,-0.0021980217479797837,-0.0010580679069290833,-0.09491600710709092,0.00613823698038382,-0.44000299999999015
78.0,2013-02-22,0.003162169184289132,-0.0017805298979725048,0.002543418794580088,-0.3327331382699378,0.004432696569920916,-0.07000000000000739
78.0,2013-02-22,-0.0007355259164764094,0.00031474137687004244,0.0022198731970373142,0.2724589610973691,0.0005259863063864982,-1.0999979999999994
78.0,2013-02-22,-0.01156675103189797,-0.006188336739598732,-0.014028003671089584,0.4718902560250944,-0.006762457806027693,-0.4400020000000069
78.0,2013-02-22,-0.004680872340425579,-0.009076527704485415,-0.0031022784626995037,-0.19543455748825622,-0.003196281662089518,0.3400040000000075
78.0,2013-02-22,0.003634074468449766,0.004473309239251266,0.00021458310517030732,-0.049767762875636556,0.0009594286527967683,-0.05000400000000127
78.0,2013-02-22,-0.0005325239503189971,0.001908599340655348,0.006007917669862861,-0.13588268781531576,-0.00308052903208554,0.060006000000001336
78.0,2013-02-22,0.0006393820061669775,-0.00010577839148651069,-0.00021325584557718713,-0.08589472727685776,-0.00021288193335469092,0.2299950000000024
78.0,2013-02-22,0.0024491000980044753,-0.00031759101447104143,-0.004799967999999932,0.0996073363487251,0.007491406089653082,1.110000999999997
79.0,2013-03-08,0.0008321406369058426,-0.0021698594975188,0.00829310291217511,-0.2854342046964998,-0.0013492164265535638,-0.48999799999999993
79.0,2013-03-08,-0.005092475523877815,-0.006420244382313367,-0.009786590011871321,-0.3292926787679621,0.0038800544895128465,0.16999900000000423
79.0,2013-03-08,0.0017758173474622385,0.0028140073834499457,0.004205667078060582,-0.08301747249699543,0.001985194880213136,-0.2200019999999938
79.0,2013-03-08,-0.002294077115869042,-0.004157150237402374,-0.005758590602898406,-0.03639479786268773,0.0,-0.6100000000000136
79.0,2013-03-08,-0.00637541806020081,-0.001565456063452153,-0.0009477253680257869,0.21283218246495084,-0.005543912249872706,0.7399979999999999
79.0,2013-03-08,0.007783717260965606,0.004494617006263413,0.004848729687507269,0.21697685953977874,0.0028260100185679227,1.0
79.0,2013-03-08,0.010437324088035105,0.007492216597132506,0.006293905249262544,-0.10473152578415734,0.008963012265649127,0.2799980000000062
79.0,2013-03-08,0.0028922425966788623,0.0035117124561041546,0.007401219639320278,-0.09612034837688044,0.004656425958779202,1.620002999999997
80.0,2013-03-22,-0.0013145616474321553,-0.00020220447165752997,0.002543752569635238,-0.20550541888160878,-0.0010115213330818887,0.619995000000003
80.0,2013-03-22,0.006277794526573732,0.006068554483608102,0.00010151223080789862,0.01052904564315349,0.0064816590334547414,-0.06999900000000991
80.0,2013-03-22,-0.0007043570347462502,-0.0009048356197361995,0.0036533488567753736,-0.06331160498896471,-0.0005032508000880938,0.36000000000001364
80.0,2013-03-22,0.003625012659853377,0.003219963872608922,-0.0008089180827317577,0.7501849365736049,0.0070728199750145545,-1.0999980000000136
80.0,2013-03-22,-0.011036400341856267,-0.003610842636233902,-0.006172849625581844,-0.38407952410770196,-0.003840293193743129,-0.16999799999999254
80.0,2013-03-22,-0.0017246423861214666,-0.003523233481909971,-0.00010184299054927237,0.1814715974075487,-0.0038469022458686502,0.36999500000000296
80.0,2013-03-22,0.003760111712192815,-0.0009091423559781653,0.003971476699739629,-0.23956114875766377,0.0018257531930522069,-0.23999799999999993
80.0,2013-03-22,-0.002429867442438005,-0.00020227502118752572,-0.001724292594554866,-0.0032532744914990364,0.00030455837563455495,0.7399979999999999
81.0,2013-04-08,0.002646600216746675,-0.009337349585087251,0.0014268140615527614,-0.10106436898124682,0.0015251855927846652,0.40000200000000063
81.0,2013-04-08,0.004060934010152284,0.0062836020327070585,-0.0008141868346389636,-0.007284618854307645,0.007230878760955659,0.7900000000000063
81.0,2013-04-08,0.007987866370316121,0.00493501858258627,0.004990812792829535,-0.10155167321716607,0.008191798387696188,-0.6399990000000031
81.0,2013-04-08,-0.006419891535361821,-0.0010021948386670365,0.0018242627308049375,-0.2020127949022682,-0.003621375973387919,1.2099989999999963
81.0,2013-04-08,0.012216042032830554,0.007423735955056188,0.0018209509726039297,0.6277330629317448,0.00865191129473015,-1.010002
81.0,2013-04-08,-0.01007382784612354,0.0007966739851956728,0.0003029284085924733,-0.13284535119140317,-0.009579872363834634,1.379997000000003
81.0,2013-04-08,0.013904251889168773,0.0030845572139301947,0.004744609423472879,0.3156878591954022,0.010950331415005704,0.7900010000000037
81.0,2013-04-08,0.007850551759432056,0.006546999435512291,0.0028132121251200903,-0.02859775449612667,0.01247878631284389,0.08000199999999325
82.0,2013-04-22,0.004254898164553822,0.0023645123152709058,0.004375082032415323,-0.14388684153479303,0.0036589694325859837,0.5
82.0,2013-04-22,0.0049265938501643625,0.007175181977101985,0.0032669438022583375,0.2816990567829334,0.006414071695838636,1.5999979999999994
82.0,2013-04-22,0.01568779322850844,0.01200347407042579,0.0015788830305460966,0.4110732454190744,0.020591093596059106,-1.4399939999999987
82.0,2013-04-22,-0.013900898306821063,-0.002507184257681261,0.00620686699507389,-0.01232061603080159,-0.009598574845826812,0.8899990000000031
82.0,2013-04-22,0.00871266747503352,-0.003770291883791743,-0.0010770586823771744,-0.43311007158551285,0.006249990112304911,-0.5
82.0,2013-04-22,-0.004852484424956449,0.0005822222052724868,-0.00019601059192353443,0.31013034101209636,-0.00019497855294409606,-0.629997000000003
82.0,2013-04-22,-0.006143914510006732,-0.008534555246488607,-0.01862747058823533,0.35915543361565083,-0.0016653408764626843,-1.990005999999994
82.0,2013-04-22,-0.01952709176618217,-0.007727682449544582,-0.006493516613257144,0.44424160508346655,-0.006561980382541517,-0.5999980000000136
83.0,2013-05-06,0.012630262377099744,0.009976057661134519,0.008870043431811858,-0.20170331102806982,0.009291647888566248,-0.07999499999999671
83.0,2013-05-06,-0.0007918729199724028,0.003852222517823467,0.007593186435935095,-0.2315697801001524,-0.003258566305674885,-0.050003000000003794
83.0,2013-05-06,-0.0004953734793863296,-0.006297343490032747,-0.004462032810352623,-0.117810392701309,0.0005950312288996072,1.2900010000000037
83.0,2013-05-06,0.012786212833642674,0.015150005251015175,0.007470119373105266,0.09766829393627963,0.006104785468782834,-0.04000100000000373
83.0,2013-05-06,-0.0003914758269720764,-0.0015606321174590487,0.004053346434931271,0.23041811744740626,-0.0012711254895216286,-0.7600020000000001
83.0,2013-05-06,-0.007440787227734336,0.0007815650568430144,-0.002264631789378302,-0.3531579948635023,-0.005883565231901331,0.6800009999999901
83.0,2013-05-06,0.006707447426734348,-0.0009762397310379978,-0.0020724266836588123,0.40476453071578256,0.005913650758068673,0.8600000000000136
83.0,2013-05-06,0.008426415998949999,0.009771350782542543,0.01414161350450116,0.07544947789903422,0.0,-0.8499980000000136
84.0,2013-05-20,-0.013100048752565874,-0.0023409871929668258,-0.010118862264280826,0.21481343803726594,-0.013003539431008475,-1.2599949999999893
84.0,2013-05-20,-0.012481377290184503,-0.01026589763654584,-0.012901974733982247,1.032684363525092,-0.010815608362925234,0.5099949999999893
84.0,2013-05-20,0.005115808905290065,-0.010174908322387433,-0.0006032274341767341,-0.5260949334336924,0.002501250700387715,0.18000000000000682
84.0,2013-05-20,0.0017964072394134334,0.004990020109481685,0.00402415484860863,-0.37380134606603266,0.003599280251928016,0.8199999999999932
84.0,2013-05-20,0.008168958203893961,0.007845094573339484,0.006412815438492592,0.20820519324054398,0.0071655451682261576,0.75
84.0,2013-05-20,0.007411067413371608,0.005320731211365226,0.008562335552322997,-0.10711661593366217,0.006416524982728701,-0.8299939999999992
84.0,2013-05-20,-0.008141187095866198,-0.0024502597515462243,-0.004541036390690034,0.24957385528713338,-0.004528440548760732,0.41999800000000675
84.0,2013-05-20,0.004153461110953494,0.0011790430455791423,-0.00039659858772700396,-0.05562350063502519,0.004352156367006104,0.0
85.0,2013-06-04,-0.003916203288782172,-0.0021438412937875295,-9.854072369441802e-05,0.13965576423282489,-0.004306146016833107,-0.7099989999999963
85.0,2013-06-04,-0.0069785631409192694,-0.00869140608024599,-0.01045267683847051,1.9566498859773676,-0.0010876013554241722,-0.7399979999999999
85.0,2013-06-04,-0.007324537338657233,-0.008373539387773854,-0.006178325982627353,-0.0423558003652742,-0.003675769772470871,0.9499969999999962
